2024-03-20 14:45:10,946 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 14:45:10,946 DEBUG   SenderThread:11470 [sender.py:send():382] send: history
2024-03-20 14:45:10,946 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: summary_record
2024-03-20 14:45:10,947 INFO    SenderThread:11470 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 14:45:10,949 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 14:45:10,950 DEBUG   SenderThread:11470 [sender.py:send():382] send: history
2024-03-20 14:45:10,950 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: summary_record
2024-03-20 14:45:10,950 INFO    SenderThread:11470 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 14:45:11,084 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 14:45:11,146 INFO    Thread-12 :11470 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_144413-31hehevg/files/wandb-summary.json
2024-03-20 14:45:11,146 INFO    Thread-12 :11470 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_144413-31hehevg/files/output.log
2024-03-20 14:45:11,499 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 14:45:11,500 DEBUG   SenderThread:11470 [sender.py:send():382] send: history
2024-03-20 14:45:11,500 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: summary_record
2024-03-20 14:45:11,500 INFO    SenderThread:11470 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 14:45:11,503 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 14:45:11,504 DEBUG   SenderThread:11470 [sender.py:send():382] send: history
2024-03-20 14:45:11,504 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: summary_record
2024-03-20 14:45:11,504 INFO    SenderThread:11470 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 14:45:12,056 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 14:45:12,057 DEBUG   SenderThread:11470 [sender.py:send():382] send: history
2024-03-20 14:45:12,057 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: summary_record
2024-03-20 14:45:12,058 INFO    SenderThread:11470 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 14:45:12,060 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 14:45:12,061 DEBUG   SenderThread:11470 [sender.py:send():382] send: history
2024-03-20 14:45:12,061 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: summary_record
2024-03-20 14:45:12,061 INFO    SenderThread:11470 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 14:45:12,151 INFO    Thread-12 :11470 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_144413-31hehevg/files/wandb-summary.json
2024-03-20 14:45:12,637 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 14:45:12,638 DEBUG   SenderThread:11470 [sender.py:send():382] send: history
2024-03-20 14:45:12,638 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: summary_record
2024-03-20 14:45:12,638 INFO    SenderThread:11470 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 14:45:12,641 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 14:45:12,642 DEBUG   SenderThread:11470 [sender.py:send():382] send: history
2024-03-20 14:45:12,642 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: summary_record
2024-03-20 14:45:12,642 INFO    SenderThread:11470 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 14:45:13,065 INFO    wandb-upload_0:11470 [upload_job.py:push():89] Uploaded file /Users/davidchemaly/Library/Application Support/wandb/artifacts/staging/tmp0uu0mu_h
2024-03-20 14:45:13,156 INFO    Thread-12 :11470 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_144413-31hehevg/files/wandb-summary.json
2024-03-20 14:45:13,156 INFO    Thread-12 :11470 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_144413-31hehevg/files/output.log
2024-03-20 14:45:13,214 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 14:45:13,215 DEBUG   SenderThread:11470 [sender.py:send():382] send: history
2024-03-20 14:45:13,215 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: summary_record
2024-03-20 14:45:13,215 INFO    SenderThread:11470 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 14:45:13,218 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 14:45:13,219 DEBUG   SenderThread:11470 [sender.py:send():382] send: history
2024-03-20 14:45:13,219 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: summary_record
2024-03-20 14:45:13,219 INFO    SenderThread:11470 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 14:45:13,764 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 14:45:13,765 DEBUG   SenderThread:11470 [sender.py:send():382] send: history
2024-03-20 14:45:13,765 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: summary_record
2024-03-20 14:45:13,765 INFO    SenderThread:11470 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 14:45:13,768 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 14:45:13,768 DEBUG   SenderThread:11470 [sender.py:send():382] send: history
2024-03-20 14:45:13,768 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: summary_record
2024-03-20 14:45:13,769 INFO    SenderThread:11470 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 14:45:14,022 DEBUG   SystemMonitor:11470 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-20 14:45:14,023 DEBUG   SenderThread:11470 [sender.py:send():382] send: telemetry
2024-03-20 14:45:14,023 DEBUG   SenderThread:11470 [sender.py:send():382] send: stats
2024-03-20 14:45:14,161 INFO    Thread-12 :11470 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_144413-31hehevg/files/wandb-summary.json
2024-03-20 14:45:14,315 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 14:45:14,316 DEBUG   SenderThread:11470 [sender.py:send():382] send: history
2024-03-20 14:45:14,316 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: summary_record
2024-03-20 14:45:14,317 INFO    SenderThread:11470 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 14:45:14,319 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 14:45:14,320 DEBUG   SenderThread:11470 [sender.py:send():382] send: history
2024-03-20 14:45:14,320 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: summary_record
2024-03-20 14:45:14,320 INFO    SenderThread:11470 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 14:45:14,870 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 14:45:14,873 DEBUG   SenderThread:11470 [sender.py:send():382] send: history
2024-03-20 14:45:14,873 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: summary_record
2024-03-20 14:45:14,874 INFO    SenderThread:11470 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 14:45:15,167 INFO    Thread-12 :11470 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_144413-31hehevg/files/wandb-summary.json
2024-03-20 14:45:15,167 INFO    Thread-12 :11470 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_144413-31hehevg/files/output.log
2024-03-20 14:45:15,448 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-20 14:45:15,448 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: log_artifact
2024-03-20 14:45:15,451 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 14:45:15,741 INFO    SenderThread:11470 [sender.py:send_request_log_artifact():1470] logged artifact model-31hehevg - {'id': 'QXJ0aWZhY3Q6NzY0MTYwNjI4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDc3ODk0Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzY0MTYwNDM3', 'versionIndex': 2}}}
2024-03-20 14:45:15,741 DEBUG   SenderThread:11470 [sender.py:send():382] send: history
2024-03-20 14:45:15,742 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: summary_record
2024-03-20 14:45:15,742 INFO    SenderThread:11470 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 14:45:16,005 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 14:45:16,005 DEBUG   SenderThread:11470 [sender.py:send():382] send: history
2024-03-20 14:45:16,005 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: summary_record
2024-03-20 14:45:16,006 INFO    SenderThread:11470 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 14:45:16,007 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 14:45:16,007 DEBUG   SenderThread:11470 [sender.py:send():382] send: history
2024-03-20 14:45:16,007 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: summary_record
2024-03-20 14:45:16,008 INFO    SenderThread:11470 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 14:45:16,172 INFO    Thread-12 :11470 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_144413-31hehevg/files/wandb-summary.json
2024-03-20 14:45:17,019 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 14:45:17,177 INFO    Thread-12 :11470 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_144413-31hehevg/files/output.log
2024-03-20 14:45:18,181 INFO    Thread-12 :11470 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_144413-31hehevg/files/config.yaml
2024-03-20 14:45:18,729 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: stop_status
2024-03-20 14:45:18,729 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: stop_status
2024-03-20 14:45:18,732 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-20 14:45:19,344 INFO    wandb-upload_0:11470 [upload_job.py:push():89] Uploaded file /Users/davidchemaly/Library/Application Support/wandb/artifacts/staging/tmp88vez99b
2024-03-20 14:45:22,979 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 14:45:27,998 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 14:45:33,021 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 14:45:33,732 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: stop_status
2024-03-20 14:45:33,732 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: stop_status
2024-03-20 14:45:33,736 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-20 14:45:38,908 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 14:45:41,157 DEBUG   SenderThread:11470 [sender.py:send():382] send: telemetry
2024-03-20 14:45:41,159 DEBUG   SenderThread:11470 [sender.py:send():382] send: exit
2024-03-20 14:45:41,159 INFO    SenderThread:11470 [sender.py:send_exit():589] handling exit code: 0
2024-03-20 14:45:41,159 INFO    SenderThread:11470 [sender.py:send_exit():591] handling runtime: 87
2024-03-20 14:45:41,162 INFO    SenderThread:11470 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 14:45:41,163 INFO    SenderThread:11470 [sender.py:send_exit():597] send defer
2024-03-20 14:45:41,163 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: defer
2024-03-20 14:45:41,163 INFO    HandlerThread:11470 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-20 14:45:41,163 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: defer
2024-03-20 14:45:41,164 INFO    SenderThread:11470 [sender.py:send_request_defer():613] handle sender defer: 0
2024-03-20 14:45:41,164 INFO    SenderThread:11470 [sender.py:transition_state():617] send defer: 1
2024-03-20 14:45:41,164 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: defer
2024-03-20 14:45:41,164 INFO    HandlerThread:11470 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-20 14:45:41,164 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: defer
2024-03-20 14:45:41,164 INFO    SenderThread:11470 [sender.py:send_request_defer():613] handle sender defer: 1
2024-03-20 14:45:41,164 INFO    SenderThread:11470 [sender.py:transition_state():617] send defer: 2
2024-03-20 14:45:41,164 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: defer
2024-03-20 14:45:41,164 INFO    HandlerThread:11470 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-20 14:45:41,164 INFO    HandlerThread:11470 [system_monitor.py:finish():203] Stopping system monitor
2024-03-20 14:45:41,165 INFO    HandlerThread:11470 [interfaces.py:finish():202] Joined cpu monitor
2024-03-20 14:45:41,165 DEBUG   SystemMonitor:11470 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-20 14:45:41,165 INFO    HandlerThread:11470 [interfaces.py:finish():202] Joined disk monitor
2024-03-20 14:45:41,165 DEBUG   SystemMonitor:11470 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-20 14:45:41,165 INFO    HandlerThread:11470 [interfaces.py:finish():202] Joined gpuapple monitor
2024-03-20 14:45:41,166 INFO    HandlerThread:11470 [interfaces.py:finish():202] Joined memory monitor
2024-03-20 14:45:41,167 INFO    HandlerThread:11470 [interfaces.py:finish():202] Joined network monitor
2024-03-20 14:45:41,167 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: defer
2024-03-20 14:45:41,167 INFO    SenderThread:11470 [sender.py:send_request_defer():613] handle sender defer: 2
2024-03-20 14:45:41,167 INFO    SenderThread:11470 [sender.py:transition_state():617] send defer: 3
2024-03-20 14:45:41,167 DEBUG   SenderThread:11470 [sender.py:send():382] send: stats
2024-03-20 14:45:41,167 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: defer
2024-03-20 14:45:41,168 INFO    HandlerThread:11470 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-20 14:45:41,168 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: defer
2024-03-20 14:45:41,168 INFO    SenderThread:11470 [sender.py:send_request_defer():613] handle sender defer: 3
2024-03-20 14:45:41,168 INFO    SenderThread:11470 [sender.py:transition_state():617] send defer: 4
2024-03-20 14:45:41,168 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: defer
2024-03-20 14:45:41,168 INFO    HandlerThread:11470 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-20 14:45:41,168 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: defer
2024-03-20 14:45:41,168 INFO    SenderThread:11470 [sender.py:send_request_defer():613] handle sender defer: 4
2024-03-20 14:45:41,168 INFO    SenderThread:11470 [sender.py:transition_state():617] send defer: 5
2024-03-20 14:45:41,168 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: defer
2024-03-20 14:45:41,168 INFO    HandlerThread:11470 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-20 14:45:41,169 DEBUG   SenderThread:11470 [sender.py:send():382] send: summary
2024-03-20 14:45:41,169 INFO    SenderThread:11470 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 14:45:41,170 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: defer
2024-03-20 14:45:41,170 INFO    SenderThread:11470 [sender.py:send_request_defer():613] handle sender defer: 5
2024-03-20 14:45:41,170 INFO    SenderThread:11470 [sender.py:transition_state():617] send defer: 6
2024-03-20 14:45:41,170 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: defer
2024-03-20 14:45:41,170 INFO    HandlerThread:11470 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-20 14:45:41,170 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: defer
2024-03-20 14:45:41,170 INFO    SenderThread:11470 [sender.py:send_request_defer():613] handle sender defer: 6
2024-03-20 14:45:41,175 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 14:45:41,278 INFO    Thread-12 :11470 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_144413-31hehevg/files/wandb-summary.json
2024-03-20 14:45:41,333 INFO    SenderThread:11470 [sender.py:transition_state():617] send defer: 7
2024-03-20 14:45:41,333 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: defer
2024-03-20 14:45:41,333 INFO    HandlerThread:11470 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-20 14:45:41,333 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: defer
2024-03-20 14:45:41,333 INFO    SenderThread:11470 [sender.py:send_request_defer():613] handle sender defer: 7
2024-03-20 14:45:42,165 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 14:45:42,284 INFO    Thread-12 :11470 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_144413-31hehevg/files/config.yaml
2024-03-20 14:45:45,093 INFO    SenderThread:11470 [sender.py:transition_state():617] send defer: 8
2024-03-20 14:45:45,094 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: poll_exit
2024-03-20 14:45:45,094 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: defer
2024-03-20 14:45:45,094 INFO    HandlerThread:11470 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-20 14:45:45,095 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: defer
2024-03-20 14:45:45,095 INFO    SenderThread:11470 [sender.py:send_request_defer():613] handle sender defer: 8
2024-03-20 14:45:45,095 INFO    SenderThread:11470 [job_builder.py:build():296] Attempting to build job artifact
2024-03-20 14:45:45,097 INFO    SenderThread:11470 [job_builder.py:_get_source_type():437] no source found
2024-03-20 14:45:45,097 INFO    SenderThread:11470 [sender.py:transition_state():617] send defer: 9
2024-03-20 14:45:45,097 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: defer
2024-03-20 14:45:45,097 INFO    HandlerThread:11470 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-20 14:45:45,097 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: defer
2024-03-20 14:45:45,097 INFO    SenderThread:11470 [sender.py:send_request_defer():613] handle sender defer: 9
2024-03-20 14:45:45,097 INFO    SenderThread:11470 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-20 14:45:45,176 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 14:45:45,293 INFO    SenderThread:11470 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_144413-31hehevg/files/output.log
2024-03-20 14:45:45,294 INFO    SenderThread:11470 [dir_watcher.py:finish():388] scan: ./wandb/run-20240320_144413-31hehevg/files
2024-03-20 14:45:45,295 INFO    SenderThread:11470 [dir_watcher.py:finish():402] scan save: ./wandb/run-20240320_144413-31hehevg/files/requirements.txt requirements.txt
2024-03-20 14:45:45,295 INFO    SenderThread:11470 [dir_watcher.py:finish():402] scan save: ./wandb/run-20240320_144413-31hehevg/files/output.log output.log
2024-03-20 14:45:45,303 INFO    SenderThread:11470 [dir_watcher.py:finish():402] scan save: ./wandb/run-20240320_144413-31hehevg/files/config.yaml config.yaml
2024-03-20 14:45:45,307 INFO    SenderThread:11470 [dir_watcher.py:finish():402] scan save: ./wandb/run-20240320_144413-31hehevg/files/wandb-summary.json wandb-summary.json
2024-03-20 14:45:45,308 INFO    SenderThread:11470 [dir_watcher.py:finish():402] scan save: ./wandb/run-20240320_144413-31hehevg/files/conda-environment.yaml conda-environment.yaml
2024-03-20 14:45:45,313 INFO    SenderThread:11470 [dir_watcher.py:finish():402] scan save: ./wandb/run-20240320_144413-31hehevg/files/wandb-metadata.json wandb-metadata.json
2024-03-20 14:45:45,313 INFO    SenderThread:11470 [sender.py:transition_state():617] send defer: 10
2024-03-20 14:45:45,314 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: poll_exit
2024-03-20 14:45:45,314 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: defer
2024-03-20 14:45:45,314 INFO    HandlerThread:11470 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-20 14:45:45,315 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: defer
2024-03-20 14:45:45,315 INFO    SenderThread:11470 [sender.py:send_request_defer():613] handle sender defer: 10
2024-03-20 14:45:45,315 INFO    SenderThread:11470 [file_pusher.py:finish():172] shutting down file pusher
2024-03-20 14:45:45,658 INFO    wandb-upload_1:11470 [upload_job.py:push():131] Uploaded file ./wandb/run-20240320_144413-31hehevg/files/output.log
2024-03-20 14:45:45,731 INFO    wandb-upload_0:11470 [upload_job.py:push():131] Uploaded file ./wandb/run-20240320_144413-31hehevg/files/requirements.txt
2024-03-20 14:45:45,745 INFO    wandb-upload_2:11470 [upload_job.py:push():131] Uploaded file ./wandb/run-20240320_144413-31hehevg/files/config.yaml
2024-03-20 14:45:45,747 INFO    wandb-upload_3:11470 [upload_job.py:push():131] Uploaded file ./wandb/run-20240320_144413-31hehevg/files/wandb-summary.json
2024-03-20 14:45:45,780 INFO    wandb-upload_4:11470 [upload_job.py:push():131] Uploaded file ./wandb/run-20240320_144413-31hehevg/files/conda-environment.yaml
2024-03-20 14:45:45,986 INFO    Thread-11 :11470 [sender.py:transition_state():617] send defer: 11
2024-03-20 14:45:45,987 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: defer
2024-03-20 14:45:45,988 INFO    HandlerThread:11470 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-20 14:45:45,988 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: defer
2024-03-20 14:45:45,989 INFO    SenderThread:11470 [sender.py:send_request_defer():613] handle sender defer: 11
2024-03-20 14:45:45,989 INFO    SenderThread:11470 [file_pusher.py:join():178] waiting for file pusher
2024-03-20 14:45:45,990 INFO    SenderThread:11470 [sender.py:transition_state():617] send defer: 12
2024-03-20 14:45:45,990 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: defer
2024-03-20 14:45:45,990 INFO    HandlerThread:11470 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-20 14:45:45,991 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: defer
2024-03-20 14:45:45,991 INFO    SenderThread:11470 [sender.py:send_request_defer():613] handle sender defer: 12
2024-03-20 14:45:45,991 INFO    SenderThread:11470 [file_stream.py:finish():595] file stream finish called
2024-03-20 14:45:46,181 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 14:45:46,418 INFO    SenderThread:11470 [file_stream.py:finish():599] file stream finish is done
2024-03-20 14:45:46,419 INFO    SenderThread:11470 [sender.py:transition_state():617] send defer: 13
2024-03-20 14:45:46,419 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: poll_exit
2024-03-20 14:45:46,420 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: defer
2024-03-20 14:45:46,420 INFO    HandlerThread:11470 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-20 14:45:46,421 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: defer
2024-03-20 14:45:46,421 INFO    SenderThread:11470 [sender.py:send_request_defer():613] handle sender defer: 13
2024-03-20 14:45:46,421 INFO    SenderThread:11470 [sender.py:transition_state():617] send defer: 14
2024-03-20 14:45:46,422 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: defer
2024-03-20 14:45:46,422 DEBUG   SenderThread:11470 [sender.py:send():382] send: final
2024-03-20 14:45:46,422 INFO    HandlerThread:11470 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-20 14:45:46,422 DEBUG   SenderThread:11470 [sender.py:send():382] send: footer
2024-03-20 14:45:46,422 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: defer
2024-03-20 14:45:46,422 INFO    SenderThread:11470 [sender.py:send_request_defer():613] handle sender defer: 14
2024-03-20 14:45:46,424 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 14:45:46,424 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: poll_exit
2024-03-20 14:45:46,426 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-20 14:45:46,427 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: server_info
2024-03-20 14:45:46,427 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: get_summary
2024-03-20 14:45:46,428 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-20 14:45:46,428 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: job_info
2024-03-20 14:45:46,429 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: server_info
2024-03-20 14:45:46,552 DEBUG   SenderThread:11470 [sender.py:send_request():409] send_request: job_info
2024-03-20 14:45:46,555 DEBUG   HandlerThread:11470 [handler.py:handle_request():146] handle_request: shutdown
2024-03-20 14:45:46,555 INFO    HandlerThread:11470 [handler.py:finish():869] shutting down handler
2024-03-20 14:45:47,434 INFO    WriterThread:11470 [datastore.py:close():296] close: ./wandb/run-20240320_144413-31hehevg/run-31hehevg.wandb
2024-03-20 14:45:47,558 INFO    SenderThread:11470 [sender.py:finish():1572] shutting down sender
2024-03-20 14:45:47,559 INFO    SenderThread:11470 [file_pusher.py:finish():172] shutting down file pusher
2024-03-20 14:45:47,559 INFO    SenderThread:11470 [file_pusher.py:join():178] waiting for file pusher
